game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401584997,2023-12-20,Toronto Raptors,Denver Nuggets,104,113,2024,-9,217,1.0,False,False,7.0,False,False,west_to_east,1,0,1,-1.6,12.6,-14.2,-7.1,-3.8,5.8,-9.6,-4.8,400,12,0
401584998,2023-12-20,Chicago Bulls,Los Angeles Lakers,124,108,2024,16,232,7.0,False,False,4.0,False,False,west_to_east,1,0,1,-0.4,-0.8,0.4,0.2,0.4,5.6,-5.199999999999999,-2.5999999999999996,401,12,0
401584995,2023-12-20,Philadelphia 76ers,Minnesota Timberwolves,127,113,2024,14,240,1.0,False,False,1.0,False,False,west_to_east,1,0,1,28.8,10.0,18.8,9.4,18.8,10.0,8.8,4.4,402,12,0
401584999,2023-12-20,Houston Rockets,Atlanta Hawks,127,134,2024,-7,261,6.0,False,False,3.0,False,False,east_to_west,1,1,0,3.4,1.0,2.4,1.2,0.8,-3.9,4.7,2.35,403,12,0
401584996,2023-12-20,Brooklyn Nets,New York Knicks,102,121,2024,-19,223,11.0,False,False,1.0,False,False,same_region,0,0,0,-10.6,0.4,-11.0,-5.5,1.4,1.1,0.2999999999999998,0.1499999999999999,404,12,0
401585009,2023-12-21,Portland Trail Blazers,Washington Wizards,117,118,2024,-1,235,1.0,False,False,2.0,False,False,east_to_west,1,1,0,-4.6,-13.4,8.8,4.4,-3.3,-10.4,7.1000000000000005,3.5500000000000003,405,12,0
401585006,2023-12-21,Milwaukee Bucks,Orlando Magic,118,114,2024,4,232,1.0,False,False,3.0,False,False,same_region,0,0,0,14.4,-0.2,14.6,7.3,9.8,-0.2,10.0,5.0,406,12,0
401585007,2023-12-21,Oklahoma City Thunder,LA Clippers,134,115,2024,19,249,2.0,False,False,0.0,True,True,same_region,0,0,0,6.2,16.6,-10.400000000000002,-5.200000000000001,4.4,10.6,-6.199999999999999,-3.0999999999999996,407,12,0
401585008,2023-12-21,Minnesota Timberwolves,Los Angeles Lakers,118,111,2024,7,229,4.0,False,False,0.0,True,False,same_region,0,0,0,2.4,-6.8,9.2,4.6,6.4,1.4,5.0,2.5,408,12,0
401585005,2023-12-21,Memphis Grizzlies,Indiana Pacers,116,103,2024,13,219,5.0,False,False,4.0,False,False,east_to_west,1,1,0,-8.8,-7.8,-1.0000000000000009,-0.5000000000000004,-3.3,-1.1,-2.1999999999999997,-1.0999999999999999,409,12,0
401585002,2023-12-21,Detroit Pistons,Utah Jazz,111,119,2024,-8,230,7.0,False,False,0.0,True,False,west_to_east,1,0,1,-19.2,0.0,-19.2,-9.6,-18.3,-8.4,-9.9,-4.95,410,12,0
401585003,2023-12-21,Cleveland Cavaliers,New Orleans Pelicans,104,123,2024,-19,227,0.0,True,True,3.0,False,False,west_to_east,1,0,1,1.0,14.6,-13.6,-6.8,1.8,5.8,-4.0,-2.0,411,12,0
401585004,2023-12-21,Chicago Bulls,San Antonio Spurs,114,95,2024,19,209,0.0,True,False,1.0,False,False,west_to_east,1,0,1,3.6,-9.8,13.4,6.7,4.7,-9.5,14.2,7.1,412,12,0
401585010,2023-12-22,Philadelphia 76ers,Toronto Raptors,121,111,2024,10,232,1.0,False,False,10.0,False,False,same_region,0,0,0,22.6,-2.8,25.400000000000002,12.700000000000001,15.8,-4.4,20.200000000000003,10.100000000000001,413,12,0
401585011,2023-12-22,Brooklyn Nets,Denver Nuggets,117,122,2024,-5,239,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-11.8,13.0,-24.8,-12.4,-1.7,5.7,-7.4,-3.7,414,12,0
401585014,2023-12-22,Golden State Warriors,Washington Wizards,129,118,2024,11,247,2.0,False,False,0.0,True,False,east_to_west,1,1,0,0.6,-4.2,4.8,2.4,0.9,-12.2,13.1,6.55,415,12,0
401585013,2023-12-22,Houston Rockets,Dallas Mavericks,122,96,2024,26,218,1.0,False,False,3.0,False,False,same_region,0,0,0,-0.2,-8.0,7.8,3.9,0.7,1.0,-0.30000000000000004,-0.15000000000000002,416,12,0
401585015,2023-12-22,Sacramento Kings,Phoenix Suns,120,105,2024,15,225,1.0,False,False,2.0,False,False,same_region,0,0,0,-1.4,-3.8,2.4,1.2,-0.4,-3.8,3.4,1.7,417,12,0
401585012,2023-12-22,Miami Heat,Atlanta Hawks,122,113,2024,9,235,3.0,False,False,1.0,False,False,same_region,0,0,0,2.0,3.8,-1.7999999999999998,-0.8999999999999999,0.4,-0.9,1.3,0.65,418,12,0
401585021,2023-12-23,Atlanta Hawks,Memphis Grizzlies,119,125,2024,-6,244,4.0,False,False,3.0,False,False,west_to_east,1,0,1,3.4,-4.8,8.2,4.1,-2.0,-3.4,1.4,0.7,419,12,0
401585016,2023-12-23,New York Knicks,Milwaukee Bucks,111,130,2024,-19,241,11.0,False,False,22.0,False,False,same_region,0,0,0,3.0,14.4,-11.4,-5.7,0.6,9.5,-8.9,-4.45,420,12,0
401585017,2023-12-23,LA Clippers,Boston Celtics,108,145,2024,-37,253,6.0,False,False,2.0,False,False,east_to_west,1,1,0,8.8,12.4,-3.5999999999999996,-1.7999999999999998,9.3,10.2,-0.8999999999999986,-0.4499999999999993,421,12,0
401585019,2023-12-23,Indiana Pacers,Orlando Magic,110,117,2024,-7,227,2.0,False,False,1.0,False,False,same_region,0,0,0,-7.6,-7.4,-0.1999999999999993,-0.09999999999999964,-3.9,-1.9,-2.0,-1.0,422,12,0
401585020,2023-12-23,New Orleans Pelicans,Houston Rockets,104,106,2024,-2,210,3.0,False,False,4.0,False,False,same_region,0,0,0,15.6,2.4,13.2,6.6,6.7,4.3,2.4000000000000004,1.2000000000000002,423,12,0
401585026,2023-12-23,Dallas Mavericks,San Antonio Spurs,144,119,2024,25,263,2.0,False,False,1.0,False,False,same_region,0,0,0,-13.6,-11.4,-2.1999999999999993,-1.0999999999999996,-0.2,-10.2,10.0,5.0,424,12,0
401585018,2023-12-23,Charlotte Hornets,Denver Nuggets,95,102,2024,-7,197,6.0,False,False,0.0,True,True,west_to_east,1,0,1,-23.0,12.4,-35.4,-17.7,-13.0,5.4,-18.4,-9.2,425,12,0
401585024,2023-12-23,Chicago Bulls,Cleveland Cavaliers,95,109,2024,-14,204,1.0,False,True,8.0,False,False,same_region,0,0,0,9.0,-1.4,10.4,5.2,5.9,0.7,5.2,2.6,426,12,0
401585025,2023-12-23,Oklahoma City Thunder,Los Angeles Lakers,120,129,2024,-9,249,1.0,False,False,1.0,False,True,same_region,0,0,0,9.6,-7.8,17.4,8.7,6.7,3.0,3.7,1.85,427,12,0
401585027,2023-12-23,Golden State Warriors,Portland Trail Blazers,126,106,2024,20,232,0.0,True,False,11.0,False,False,same_region,0,0,0,3.4,-3.8,7.199999999999999,3.5999999999999996,2.1,-3.8,5.9,2.95,428,12,0
401585028,2023-12-23,Sacramento Kings,Minnesota Timberwolves,98,110,2024,-12,208,0.0,True,True,2.0,False,False,same_region,0,0,0,5.6,6.6,-1.0,-0.5,2.5,6.8,-4.3,-2.15,429,12,0
401585023,2023-12-23,Toronto Raptors,Utah Jazz,119,126,2024,-7,245,2.0,False,False,1.0,False,True,west_to_east,1,0,1,-3.6,0.8,-4.4,-2.2,-4.2,-6.5,2.3,1.15,430,12,0
401585022,2023-12-23,Brooklyn Nets,Detroit Pistons,126,115,2024,11,241,0.0,True,True,4.0,False,False,same_region,0,0,0,-13.6,-19.2,5.6,2.8,-2.1,-16.5,14.4,7.2,431,12,0
401585030,2023-12-25,Denver Nuggets,Golden State Warriors,120,114,2024,6,234,6.0,False,False,7.0,False,False,same_region,0,0,0,9.2,9.0,0.1999999999999993,0.09999999999999964,6.7,3.5,3.2,1.6,432,12,0
401585031,2023-12-25,Los Angeles Lakers,Boston Celtics,115,126,2024,-11,241,6.0,False,False,1.0,False,False,east_to_west,1,1,0,-6.6,18.0,-24.6,-12.3,2.9,11.2,-8.299999999999999,-4.1499999999999995,433,12,0
401585029,2023-12-25,New York Knicks,Milwaukee Bucks,129,122,2024,7,251,1.0,False,False,1.0,False,False,same_region,0,0,0,0.0,15.4,-15.4,-7.7,-1.9,12.1,-14.0,-7.0,434,12,0
401585033,2023-12-25,Phoenix Suns,Dallas Mavericks,114,128,2024,-14,242,7.0,False,False,2.0,False,False,same_region,0,0,0,-7.4,-5.0,-2.4000000000000004,-1.2000000000000002,-4.6,2.9,-7.5,-3.75,435,12,0
401585032,2023-12-25,Miami Heat,Philadelphia 76ers,119,113,2024,6,232,2.0,False,False,8.0,False,False,same_region,0,0,0,1.6,21.0,-19.4,-9.7,0.3,17.8,-17.5,-8.75,436,12,0
401585035,2023-12-26,Washington Wizards,Orlando Magic,119,127,2024,-8,246,10.0,False,False,2.0,False,False,same_region,0,0,0,-2.4,-8.0,5.6,2.8,-11.4,-3.1,-8.3,-4.15,437,12,0
401585036,2023-12-26,Chicago Bulls,Atlanta Hawks,118,113,2024,5,231,2.0,False,False,3.0,False,False,same_region,0,0,0,4.6,-2.0,6.6,3.3,3.9,-1.5,5.4,2.7,438,12,0
401585037,2023-12-26,Houston Rockets,Indiana Pacers,117,123,2024,-6,240,3.0,False,False,4.0,False,False,east_to_west,1,1,0,1.4,-6.2,7.6,3.8,5.5,-5.6,11.1,5.55,439,12,0
401585034,2023-12-26,Detroit Pistons,Brooklyn Nets,112,118,2024,-6,230,4.0,False,False,7.0,False,False,same_region,0,0,0,-17.8,-6.8,-11.0,-5.5,-17.0,-3.8,-13.2,-6.6,440,12,0
401585039,2023-12-26,Oklahoma City Thunder,Minnesota Timberwolves,129,106,2024,23,235,2.0,False,False,2.0,False,False,same_region,0,0,0,5.0,5.4,-0.40000000000000036,-0.20000000000000018,6.1,6.9,-0.8000000000000007,-0.40000000000000036,441,12,0
401585040,2023-12-26,San Antonio Spurs,Utah Jazz,118,130,2024,-12,248,8.0,False,False,2.0,False,False,same_region,0,0,0,-15.8,0.6,-16.400000000000002,-8.200000000000001,-12.5,-6.3,-6.2,-3.1,442,12,0
401585041,2023-12-26,Portland Trail Blazers,Sacramento Kings,130,113,2024,17,243,4.0,False,False,13.0,False,False,same_region,0,0,0,-6.2,2.2,-8.4,-4.2,-6.6,0.7,-7.3,-3.65,443,12,0
401585042,2023-12-26,LA Clippers,Charlotte Hornets,113,104,2024,9,217,2.0,False,False,5.0,False,False,east_to_west,1,1,0,-0.2,-22.2,22.0,11.0,5.5,-13.8,19.3,9.65,444,12,0
401585038,2023-12-26,New Orleans Pelicans,Memphis Grizzlies,115,116,2024,-1,231,2.0,False,False,2.0,False,False,same_region,0,0,0,11.2,-1.0,12.2,6.1,5.0,-4.2,9.2,4.6,445,12,0
401585046,2023-12-27,Houston Rockets,Phoenix Suns,113,129,2024,-16,242,0.0,True,False,4.0,False,False,same_region,0,0,0,2.0,-9.4,11.4,5.7,4.0,-5.2,9.2,4.6,446,12,0
401585047,2023-12-27,Oklahoma City Thunder,New York Knicks,129,120,2024,9,249,0.0,True,False,6.0,False,False,east_to_west,1,1,0,10.6,-2.0,12.6,6.3,6.1,-2.5,8.6,4.3,447,12,0
401585048,2023-12-27,Dallas Mavericks,Cleveland Cavaliers,110,113,2024,-3,223,3.0,False,False,3.0,False,False,east_to_west,1,1,0,-4.4,3.2,-7.6000000000000005,-3.8000000000000003,-0.7,1.2,-1.9,-0.95,448,12,0
401585045,2023-12-27,Brooklyn Nets,Milwaukee Bucks,122,144,2024,-22,266,3.0,False,False,1.0,False,False,same_region,0,0,0,-4.8,7.6,-12.399999999999999,-6.199999999999999,-3.3,10.3,-13.600000000000001,-6.800000000000001,449,12,0
401585043,2023-12-27,Orlando Magic,Philadelphia 76ers,92,112,2024,-20,204,6.0,False,False,1.0,False,False,same_region,0,0,0,-3.0,13.4,-16.4,-8.2,-2.8,17.8,-20.6,-10.3,450,12,0
401585044,2023-12-27,Washington Wizards,Toronto Raptors,102,132,2024,-30,234,0.0,True,False,4.0,False,False,same_region,0,0,0,-6.8,-6.4,-0.39999999999999947,-0.19999999999999973,-11.7,-5.6,-6.1,-3.05,451,12,0
401585049,2023-12-28,Boston Celtics,Detroit Pistons,128,122,2024,6,250,10.0,False,False,4.0,False,False,same_region,0,0,0,16.8,-12.6,29.4,14.7,11.7,-16.7,28.4,14.2,452,12,0
401585050,2023-12-28,Chicago Bulls,Indiana Pacers,104,120,2024,-16,224,1.0,False,False,1.0,False,False,same_region,0,0,0,6.0,-1.4,7.4,3.7,3.3,-5.9,9.2,4.6,453,12,0
401585051,2023-12-28,Minnesota Timberwolves,Dallas Mavericks,118,110,2024,8,228,6.0,False,False,2.0,False,False,same_region,0,0,0,-2.8,0.2,-3.0,-1.5,4.0,-2.3,6.3,3.15,454,12,0
401585054,2023-12-28,Golden State Warriors,Miami Heat,102,114,2024,-12,216,4.0,False,False,7.0,False,False,east_to_west,1,1,0,7.0,4.4,2.5999999999999996,1.2999999999999998,3.0,2.4,0.6000000000000001,0.30000000000000004,455,12,0
401585053,2023-12-28,Denver Nuggets,Memphis Grizzlies,142,105,2024,37,247,2.0,False,False,1.0,False,False,same_region,0,0,0,10.6,0.6,10.0,5.0,8.2,-3.4,11.6,5.8,456,12,0
401585055,2023-12-28,Portland Trail Blazers,San Antonio Spurs,105,118,2024,-13,223,1.0,False,False,4.0,False,False,same_region,0,0,0,-0.6,-21.0,20.4,10.2,-4.4,-12.2,7.799999999999999,3.8999999999999995,457,12,0
401585056,2023-12-28,Los Angeles Lakers,Charlotte Hornets,133,112,2024,21,245,2.0,False,False,1.0,False,False,east_to_west,1,1,0,-6.0,-23.0,17.0,8.5,1.5,-14.1,15.6,7.8,458,12,0
401585052,2023-12-28,New Orleans Pelicans,Utah Jazz,112,105,2024,7,217,1.0,False,False,1.0,False,False,same_region,0,0,0,10.0,7.2,2.8,1.4,5.5,-0.1,5.6,2.8,459,12,0
401585062,2023-12-29,Houston Rockets,Philadelphia 76ers,127,131,2024,-4,258,1.0,False,True,1.0,False,False,east_to_west,1,1,0,-0.2,6.8,-7.0,-3.5,1.6,19.3,-17.7,-8.85,460,12,0
401585065,2023-12-29,Portland Trail Blazers,San Antonio Spurs,134,128,2024,6,262,0.0,True,True,0.0,True,False,same_region,0,0,0,-2.4,-11.2,8.799999999999999,4.3999999999999995,-5.3,-10.1,4.8,2.4,461,12,0
401585064,2023-12-29,Phoenix Suns,Charlotte Hornets,133,119,2024,14,252,3.0,False,False,0.0,True,True,east_to_west,1,1,0,-2.8,-16.6,13.8,6.9,-4.3,-15.1,10.8,5.4,462,12,0
401585063,2023-12-29,Denver Nuggets,Oklahoma City Thunder,93,119,2024,-26,212,0.0,True,False,12.0,False,False,same_region,0,0,0,12.8,12.2,0.6000000000000014,0.3000000000000007,12.7,6.4,6.299999999999999,3.1499999999999995,463,12,0
401585066,2023-12-29,LA Clippers,Memphis Grizzlies,117,106,2024,11,223,2.0,False,False,0.0,True,True,same_region,0,0,0,-2.8,-3.0,0.20000000000000018,0.10000000000000009,5.5,-8.5,14.0,7.0,464,12,0
401585057,2023-12-29,Orlando Magic,New York Knicks,117,108,2024,9,225,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.6,0.6,-4.2,-2.1,-2.0,-1.0,-1.0,-0.5,465,12,0
401585060,2023-12-29,Boston Celtics,Toronto Raptors,120,118,2024,2,238,0.0,True,False,1.0,False,False,same_region,0,0,0,14.6,3.8,10.8,5.4,13.3,-1.3,14.600000000000001,7.300000000000001,466,12,0
401585059,2023-12-29,Atlanta Hawks,Sacramento Kings,110,117,2024,-7,227,5.0,False,False,2.0,False,False,west_to_east,1,0,1,-1.4,-5.4,4.0,2.0,-1.9,0.0,-1.9,-0.95,467,12,0
401585058,2023-12-29,Washington Wizards,Brooklyn Nets,110,104,2024,6,214,1.0,False,True,2.0,False,False,same_region,0,0,0,-12.0,-5.8,-6.2,-3.1,-14.2,-8.2,-6.0,-3.0,468,12,0
401585061,2023-12-29,Cleveland Cavaliers,Milwaukee Bucks,111,119,2024,-8,230,7.0,False,False,1.0,False,False,same_region,0,0,0,2.2,10.2,-7.999999999999999,-3.9999999999999996,0.5,10.1,-9.6,-4.8,469,12,0
401585069,2023-12-30,Indiana Pacers,New York Knicks,140,126,2024,14,266,6.0,False,False,0.0,True,True,same_region,0,0,0,6.6,-2.2,8.8,4.4,-2.9,-0.9,-2.0,-1.0,470,12,0
401585068,2023-12-30,Detroit Pistons,Toronto Raptors,129,127,2024,2,256,3.0,False,False,0.0,True,True,same_region,0,0,0,-7.4,0.4,-7.800000000000001,-3.9000000000000004,-15.9,-0.6,-15.3,-7.65,471,12,0
401585067,2023-12-30,Utah Jazz,Miami Heat,117,109,2024,8,226,11.0,False,False,1.0,False,False,east_to_west,1,1,0,2.4,6.4,-4.0,-2.0,0.6,2.7,-2.1,-1.05,472,12,0
401585072,2023-12-30,Golden State Warriors,Dallas Mavericks,122,132,2024,-10,254,1.0,False,False,1.0,False,False,same_region,0,0,0,3.8,0.4,3.4,1.7,1.4,-3.8,5.199999999999999,2.5999999999999996,473,12,0
401585070,2023-12-30,Chicago Bulls,Philadelphia 76ers,105,92,2024,13,197,1.0,False,False,0.0,True,True,same_region,0,0,0,2.0,8.4,-6.4,-3.2,0.8,18.6,-17.8,-8.9,474,12,0
401585071,2023-12-30,Minnesota Timberwolves,Los Angeles Lakers,108,106,2024,2,214,1.0,False,False,6.0,False,False,same_region,0,0,0,-2.0,-0.8,-1.2,-0.6,4.0,-0.8,4.8,2.4,475,12,0
401585078,2023-12-31,Phoenix Suns,Orlando Magic,112,107,2024,5,219,1.0,False,False,4.0,False,False,east_to_west,1,1,0,-0.8,0.0,-0.8,-0.4,-2.6,-0.1,-2.5,-1.25,476,12,0
401585077,2023-12-31,Memphis Grizzlies,Sacramento Kings,92,123,2024,-31,215,9.0,False,False,1.0,False,False,same_region,0,0,0,-5.6,-6.4,0.8000000000000007,0.40000000000000036,-7.2,-0.1,-7.1000000000000005,-3.5500000000000003,477,12,0
401585076,2023-12-31,San Antonio Spurs,Boston Celtics,101,134,2024,-33,235,4.0,False,False,5.0,False,False,east_to_west,1,1,0,-9.8,16.2,-26.0,-13.0,-9.8,12.5,-22.3,-11.15,478,12,0
401585075,2023-12-31,Oklahoma City Thunder,Brooklyn Nets,124,108,2024,16,232,3.0,False,False,1.0,False,False,east_to_west,1,1,0,13.6,-3.2,16.8,8.4,9.9,-7.5,17.4,8.7,479,12,0
401585074,2023-12-31,New Orleans Pelicans,Los Angeles Lakers,129,109,2024,20,238,2.0,False,False,0.0,True,False,same_region,0,0,0,4.2,2.0,2.2,1.1,5.2,-2.4,7.6,3.8,480,12,0
401585073,2023-12-31,Washington Wizards,Atlanta Hawks,126,130,2024,-4,256,1.0,False,False,4.0,False,False,same_region,0,0,0,-8.4,-4.0,-4.4,-2.2,-10.9,-1.5,-9.4,-4.7,481,12,0
401585085,2024-01-01,Utah Jazz,Dallas Mavericks,127,90,2024,37,217,1.0,False,False,1.0,False,False,same_region,0,0,0,5.6,7.6,-2.0,-1.0,2.8,-3.0,5.8,2.9,482,1,0
401585080,2024-01-01,Toronto Raptors,Cleveland Cavaliers,124,121,2024,3,245,8.0,False,False,4.0,False,False,same_region,0,0,0,1.8,-0.4,2.2,1.1,-0.5,-1.5,1.0,0.5,483,1,0
401585081,2024-01-01,Houston Rockets,Detroit Pistons,136,113,2024,23,249,2.0,False,False,3.0,False,False,east_to_west,1,1,0,0.4,-5.8,6.2,3.1,0.1,-12.5,12.6,6.3,484,1,0
401585079,2024-01-01,New York Knicks,Minnesota Timberwolves,112,106,2024,6,218,6.0,False,False,5.0,False,False,west_to_east,1,0,1,-8.8,1.2,-10.0,-5.0,-2.9,1.8,-4.7,-2.35,485,1,0
401585082,2024-01-01,Milwaukee Bucks,Indiana Pacers,113,122,2024,-9,235,10.0,False,False,3.0,False,False,same_region,0,0,0,9.2,3.2,5.999999999999999,2.9999999999999996,11.8,-2.3,14.100000000000001,7.050000000000001,486,1,0
401585084,2024-01-01,Phoenix Suns,Portland Trail Blazers,109,88,2024,21,197,0.0,True,True,8.0,False,False,same_region,0,0,0,1.2,-2.2,3.4000000000000004,1.7000000000000002,-1.3,-3.4,2.0999999999999996,1.0499999999999998,487,1,0
401585086,2024-01-01,LA Clippers,Miami Heat,121,104,2024,17,225,2.0,False,False,1.0,False,False,east_to_west,1,1,0,-5.4,5.6,-11.0,-5.5,5.2,3.1,2.1,1.05,488,1,0
401585083,2024-01-01,Denver Nuggets,Charlotte Hornets,111,93,2024,18,204,2.0,False,False,2.0,False,False,east_to_west,1,1,0,5.8,-16.4,22.2,11.1,9.4,-16.8,26.200000000000003,13.100000000000001,489,1,0
401585088,2024-01-02,Memphis Grizzlies,San Antonio Spurs,106,98,2024,8,204,1.0,False,False,3.0,False,False,same_region,0,0,0,-14.4,-12.6,-1.8000000000000007,-0.9000000000000004,-9.6,-12.0,2.4000000000000004,1.2000000000000002,490,1,0
401585089,2024-01-02,New Orleans Pelicans,Brooklyn Nets,112,85,2024,27,197,1.0,False,False,1.0,False,False,east_to_west,1,1,0,8.6,-5.4,14.0,7.0,11.6,-9.5,21.1,10.55,491,1,0
401585087,2024-01-02,Philadelphia 76ers,Chicago Bulls,110,97,2024,13,207,10.0,False,False,14.0,False,False,same_region,0,0,0,3.0,1.4,1.6,0.8,12.8,2.5,10.3,5.15,492,1,0
401585091,2024-01-02,Golden State Warriors,Orlando Magic,121,115,2024,6,236,2.0,False,False,1.0,False,False,east_to_west,1,1,0,0.6,-0.2,0.8,0.4,0.6,-3.8,4.3999999999999995,2.1999999999999997,493,1,0
401585090,2024-01-02,Oklahoma City Thunder,Boston Celtics,127,123,2024,4,250,1.0,False,False,1.0,False,False,east_to_west,1,1,0,13.0,17.8,-4.800000000000001,-2.4000000000000004,11.3,15.1,-3.799999999999999,-1.8999999999999995,494,1,0
401585092,2024-01-02,Sacramento Kings,Charlotte Hornets,104,111,2024,-7,215,9.0,False,False,0.0,True,False,east_to_west,1,1,0,4.8,-13.8,18.6,9.3,1.7,-18.4,20.099999999999998,10.049999999999999,495,1,0
401585102,2024-01-03,Utah Jazz,Detroit Pistons,154,148,2024,6,302,1.0,False,False,1.0,False,False,east_to_west,1,1,0,11.4,-8.8,20.200000000000003,10.100000000000001,6.1,-14.0,20.1,10.05,496,1,0
401585093,2024-01-03,Cleveland Cavaliers,Washington Wizards,140,101,2024,39,241,4.0,False,False,11.0,False,False,same_region,0,0,0,-2.6,-9.4,6.800000000000001,3.4000000000000004,-0.8,-6.8,6.0,3.0,497,1,0
401585094,2024-01-03,Indiana Pacers,Milwaukee Bucks,142,130,2024,12,272,3.0,False,False,4.0,False,False,same_region,0,0,0,7.6,6.6,1.0,0.5,0.0,10.5,-10.5,-5.25,498,1,0
401585097,2024-01-03,Houston Rockets,Brooklyn Nets,112,101,2024,11,213,1.0,False,False,0.0,True,True,east_to_west,1,1,0,-0.2,-13.0,12.8,6.4,1.1,-9.9,11.0,5.5,499,1,0
401585098,2024-01-03,Memphis Grizzlies,Toronto Raptors,111,116,2024,-5,227,0.0,True,True,3.0,False,False,east_to_west,1,1,0,-14.0,4.4,-18.4,-9.2,-7.5,0.4,-7.9,-3.95,500,1,0
401585095,2024-01-03,Atlanta Hawks,Oklahoma City Thunder,141,138,2024,3,279,4.0,False,False,4.0,False,False,west_to_east,1,0,1,-4.6,15.6,-20.2,-10.1,-0.4,10.3,-10.700000000000001,-5.3500000000000005,501,1,0
401585096,2024-01-03,New York Knicks,Chicago Bulls,116,100,2024,16,216,1.0,False,False,0.0,True,False,same_region,0,0,0,-3.8,-5.0,1.2000000000000002,0.6000000000000001,-1.9,2.0,-3.9,-1.95,502,1,0
401585100,2024-01-03,Dallas Mavericks,Portland Trail Blazers,126,97,2024,29,223,6.0,False,False,1.0,False,False,same_region,0,0,0,-4.8,-6.2,1.4000000000000004,0.7000000000000002,-4.9,-5.0,0.09999999999999964,0.04999999999999982,503,1,0
401585103,2024-01-03,Los Angeles Lakers,Miami Heat,96,110,2024,-14,206,5.0,False,False,1.0,False,False,east_to_west,1,1,0,-0.6,0.4,-1.0,-0.5,-4.2,1.2,-5.4,-2.7,504,1,0
401585104,2024-01-03,Sacramento Kings,Orlando Magic,138,135,2024,3,273,0.0,True,False,0.0,True,True,east_to_west,1,1,0,0.4,-2.8,3.1999999999999997,1.5999999999999999,3.0,-5.4,8.4,4.2,505,1,0
401585099,2024-01-03,Minnesota Timberwolves,New Orleans Pelicans,106,117,2024,-11,223,3.0,False,False,12.0,False,False,same_region,0,0,0,-1.4,10.2,-11.6,-5.8,2.6,12.9,-10.3,-5.15,506,1,0
401585101,2024-01-03,Phoenix Suns,LA Clippers,122,131,2024,-9,253,1.0,False,True,12.0,False,False,same_region,0,0,0,8.4,-3.8,12.2,6.1,0.5,6.4,-5.9,-2.95,507,1,0
401585106,2024-01-04,Golden State Warriors,Denver Nuggets,127,130,2024,-3,257,1.0,False,False,11.0,False,False,same_region,0,0,0,-0.4,8.4,-8.8,-4.4,1.5,10.4,-8.9,-4.45,508,1,0
401585105,2024-01-04,San Antonio Spurs,Milwaukee Bucks,121,125,2024,-4,246,3.0,False,False,0.0,True,False,east_to_west,1,1,0,-9.2,0.4,-9.6,-4.8,-12.5,7.9,-20.4,-10.2,509,1,0
401585113,2024-01-05,Houston Rockets,Minnesota Timberwolves,95,122,2024,-27,217,1.0,False,False,3.0,False,False,same_region,0,0,0,1.6,-6.0,7.6,3.8,1.5,-0.3,1.8,0.9,510,1,0
401585109,2024-01-05,Brooklyn Nets,Oklahoma City Thunder,124,115,2024,9,239,8.0,False,False,1.0,False,False,west_to_east,1,0,1,-16.4,10.4,-26.799999999999997,-13.399999999999999,-10.6,10.5,-21.1,-10.55,511,1,0
401585107,2024-01-05,Boston Celtics,Utah Jazz,126,97,2024,29,223,6.0,False,False,7.0,False,False,west_to_east,1,0,1,9.6,11.2,-1.5999999999999996,-0.7999999999999998,13.8,5.9,7.9,3.95,512,1,0
401585108,2024-01-05,Indiana Pacers,Atlanta Hawks,150,116,2024,34,266,1.0,False,False,4.0,False,False,same_region,0,0,0,11.4,-2.2,13.600000000000001,6.800000000000001,2.6,0.6,2.0,1.0,513,1,0
401585111,2024-01-05,Philadelphia 76ers,New York Knicks,92,128,2024,-36,220,2.0,False,False,5.0,False,False,same_region,0,0,0,3.6,-2.0,5.6,2.8,12.3,-2.0,14.3,7.15,514,1,0
401585112,2024-01-05,Chicago Bulls,Charlotte Hornets,104,91,2024,13,195,5.0,False,False,2.0,False,False,same_region,0,0,0,-5.4,-11.0,5.6,2.8,-0.4,-16.6,16.200000000000003,8.100000000000001,515,1,0
401585110,2024-01-05,Cleveland Cavaliers,Washington Wizards,114,90,2024,24,204,1.0,False,False,1.0,False,False,same_region,0,0,0,9.0,-15.0,24.0,12.0,3.8,-8.7,12.5,6.25,516,1,0
401585119,2024-01-05,Los Angeles Lakers,Memphis Grizzlies,113,127,2024,-14,240,1.0,False,False,6.0,False,False,same_region,0,0,0,-5.2,-15.2,10.0,5.0,-5.9,-7.3,1.3999999999999995,0.6999999999999997,517,1,0
401585117,2024-01-05,Phoenix Suns,Miami Heat,113,97,2024,16,210,1.0,False,False,1.0,False,False,east_to_west,1,1,0,9.4,1.4,8.0,4.0,0.0,1.5,-1.5,-0.75,518,1,0
