game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401360948,2022-03-28,Memphis Grizzlies,Golden State Warriors,123,95,2022,28,218,1.0,False,False,0.0,True,True,same_region,0,0,0,15.2,-2.2,17.4,8.7,13.0,2.0,11.0,5.5,1123,3,0
401360943,2022-03-28,Indiana Pacers,Atlanta Hawks,123,132,2022,-9,255,4.0,False,False,4.0,False,False,same_region,0,0,0,-7.4,1.2,-8.6,-4.3,-7.5,0.5,-8.0,-4.0,1124,3,0
401360944,2022-03-28,Miami Heat,Sacramento Kings,123,100,2022,23,223,1.0,False,True,1.0,False,False,west_to_east,1,0,1,-6.4,-7.2,0.7999999999999998,0.3999999999999999,-2.6,-5.9,3.3000000000000003,1.6500000000000001,1125,3,0
401360947,2022-03-28,Houston Rockets,San Antonio Spurs,120,123,2022,-3,243,6.0,False,False,1.0,False,False,same_region,0,0,0,2.2,2.4,-0.19999999999999973,-0.09999999999999987,-3.8,-1.5,-2.3,-1.15,1126,3,0
401360946,2022-03-28,Toronto Raptors,Boston Celtics,115,112,2022,3,227,1.0,False,False,6.0,False,False,same_region,0,0,0,7.8,21.6,-13.8,-6.9,8.5,15.8,-7.300000000000001,-3.6500000000000004,1127,3,0
401360949,2022-03-28,Portland Trail Blazers,Oklahoma City Thunder,131,134,2022,-3,265,1.0,False,True,1.0,False,False,same_region,0,0,0,-20.0,-3.2,-16.8,-8.4,-17.3,-10.0,-7.300000000000001,-3.6500000000000004,1128,3,0
401360945,2022-03-28,New York Knicks,Chicago Bulls,109,104,2022,5,213,5.0,False,False,1.0,False,False,same_region,0,0,0,0.8,-10.8,11.600000000000001,5.800000000000001,6.0,-7.7,13.7,6.85,1129,3,0
401360942,2022-03-28,Cleveland Cavaliers,Orlando Magic,107,101,2022,6,208,1.0,False,False,4.0,False,False,same_region,0,0,0,-4.2,-5.0,0.7999999999999998,0.3999999999999999,-3.5,-5.8,2.3,1.15,1130,3,0
401360954,2022-03-29,LA Clippers,Utah Jazz,121,115,2022,6,236,3.0,False,False,1.0,False,False,same_region,0,0,0,-15.6,-8.2,-7.4,-3.7,-11.2,0.4,-11.6,-5.8,1131,3,0
401360953,2022-03-29,Dallas Mavericks,Los Angeles Lakers,128,110,2022,18,238,1.0,False,False,1.0,False,False,same_region,0,0,0,-1.4,-1.0,-0.3999999999999999,-0.19999999999999996,-2.9,-6.1,3.1999999999999997,1.5999999999999999,1132,3,0
401360952,2022-03-29,Brooklyn Nets,Detroit Pistons,130,123,2022,7,253,1.0,False,False,9.0,False,False,same_region,0,0,0,1.4,1.6,-0.20000000000000018,-0.10000000000000009,9.0,-0.6,9.6,4.8,1133,3,0
401360951,2022-03-29,Washington Wizards,Chicago Bulls,94,107,2022,-13,201,1.0,False,False,0.0,True,True,same_region,0,0,0,-2.2,-6.4,4.2,2.1,-6.8,-6.7,-0.09999999999999964,-0.04999999999999982,1134,3,0
401360950,2022-03-29,Philadelphia 76ers,Milwaukee Bucks,116,118,2022,-2,234,7.0,False,False,2.0,False,False,same_region,0,0,0,4.4,1.0,3.4000000000000004,1.7000000000000002,0.5,4.4,-3.9000000000000004,-1.9500000000000002,1135,3,0
401360955,2022-03-30,Cleveland Cavaliers,Dallas Mavericks,112,120,2022,-8,232,1.0,False,False,4.0,False,False,west_to_east,1,0,1,-3.6,6.4,-10.0,-5.0,-3.2,1.9,-5.1,-2.55,1136,3,0
401360957,2022-03-30,Washington Wizards,Orlando Magic,127,110,2022,17,237,0.0,True,True,1.0,False,False,same_region,0,0,0,-6.4,-3.4,-3.0000000000000004,-1.5000000000000002,-6.8,-6.1,-0.7000000000000002,-0.3500000000000001,1137,3,0
401360958,2022-03-30,Boston Celtics,Miami Heat,98,106,2022,-8,204,2.0,False,False,8.0,False,False,same_region,0,0,0,15.2,-4.2,19.4,9.7,14.9,-2.0,16.9,8.45,1138,3,0
401360959,2022-03-30,New York Knicks,Charlotte Hornets,114,125,2022,-11,239,1.0,False,False,2.0,False,False,same_region,0,0,0,4.8,-0.2,5.0,2.5,3.5,5.6,-2.0999999999999996,-1.0499999999999998,1139,3,0
401360965,2022-03-30,Portland Trail Blazers,New Orleans Pelicans,107,117,2022,-10,224,1.0,False,False,8.0,False,False,same_region,0,0,0,-14.4,4.6,-19.0,-9.5,-13.8,3.7,-17.5,-8.75,1140,3,0
401360956,2022-03-30,Indiana Pacers,Denver Nuggets,118,125,2022,-7,243,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-9.8,-1.6,-8.200000000000001,-4.1000000000000005,-7.4,-1.2,-6.2,-3.1,1141,3,0
401360962,2022-03-30,Oklahoma City Thunder,Atlanta Hawks,118,136,2022,-18,254,6.0,False,False,1.0,False,False,east_to_west,1,1,0,-0.2,0.0,-0.2,-0.1,-7.0,2.3,-9.3,-4.65,1142,3,0
401360963,2022-03-30,San Antonio Spurs,Memphis Grizzlies,111,112,2022,-1,223,11.0,False,False,9.0,False,False,same_region,0,0,0,2.6,23.8,-21.2,-10.6,-1.9,16.9,-18.799999999999997,-9.399999999999999,1143,3,0
401360964,2022-03-30,Golden State Warriors,Phoenix Suns,103,107,2022,-4,210,9.0,False,False,5.0,False,False,same_region,0,0,0,-7.4,11.8,-19.200000000000003,-9.600000000000001,-2.3,13.7,-16.0,-8.0,1144,3,0
401360960,2022-03-30,Toronto Raptors,Minnesota Timberwolves,125,102,2022,23,227,1.0,False,False,2.0,False,False,west_to_east,1,0,1,9.4,1.4,8.0,4.0,7.3,6.8,0.5,0.25,1145,3,0
401360961,2022-03-30,Houston Rockets,Sacramento Kings,118,121,2022,-3,239,1.0,False,False,1.0,False,False,same_region,0,0,0,6.4,-10.0,16.4,8.2,-5.0,-8.1,3.0999999999999996,1.5499999999999998,1146,3,0
401360969,2022-03-31,Utah Jazz,Los Angeles Lakers,122,109,2022,13,231,12.0,False,False,1.0,False,False,same_region,0,0,0,-12.4,-5.6,-6.800000000000001,-3.4000000000000004,0.0,-7.0,7.0,3.5,1147,3,0
401360968,2022-03-31,Chicago Bulls,LA Clippers,135,130,2022,5,265,9.0,False,False,8.0,False,False,west_to_east,1,0,1,-6.6,-12.6,6.0,3.0,-6.0,-8.3,2.3000000000000007,1.1500000000000004,1148,3,0
401401145,2022-03-31,Atlanta Hawks,Cleveland Cavaliers,131,107,2022,24,238,5.0,False,False,6.0,False,False,same_region,0,0,0,4.6,-6.0,10.6,5.3,3.5,-2.8,6.3,3.15,1149,3,0
401360967,2022-03-31,Brooklyn Nets,Milwaukee Bucks,119,120,2022,-1,239,1.0,False,False,1.0,False,False,same_region,0,0,0,1.8,-0.4,2.2,1.1,8.6,3.6,5.0,2.5,1150,3,0
401360966,2022-03-31,Detroit Pistons,Philadelphia 76ers,102,94,2022,8,196,3.0,False,False,3.0,False,False,same_region,0,0,0,1.0,5.0,-4.0,-2.0,-0.7,3.2,-3.9000000000000004,-1.9500000000000002,1151,3,0
401360978,2022-04-01,Denver Nuggets,Minnesota Timberwolves,130,136,2022,-6,266,5.0,False,False,1.0,False,False,same_region,0,0,0,3.8,-7.0,10.8,5.4,0.6,1.5,-0.9,-0.45,1152,4,1
401360971,2022-04-01,Washington Wizards,Dallas Mavericks,135,103,2022,32,238,1.0,False,True,1.0,False,False,west_to_east,1,0,1,0.6,7.6,-7.0,-3.5,-4.2,1.4,-5.6,-2.8,1153,4,1
401360972,2022-04-01,Boston Celtics,Indiana Pacers,128,123,2022,5,251,1.0,False,False,5.0,False,False,same_region,0,0,0,9.6,-17.4,27.0,13.5,12.7,-7.8,20.5,10.25,1154,4,1
401360973,2022-04-01,Houston Rockets,Sacramento Kings,117,122,2022,-5,239,1.0,False,False,1.0,False,False,same_region,0,0,0,2.2,-3.6,5.800000000000001,2.9000000000000004,-4.0,-6.2,2.2,1.1,1155,4,1
401360970,2022-04-01,Orlando Magic,Toronto Raptors,89,102,2022,-13,191,5.0,False,False,10.0,False,False,same_region,0,0,0,-7.8,13.0,-20.8,-10.4,-8.4,9.1,-17.5,-8.75,1156,4,1
401360974,2022-04-01,Memphis Grizzlies,Phoenix Suns,122,114,2022,8,236,3.0,False,False,1.0,False,False,same_region,0,0,0,19.2,7.2,12.0,6.0,14.9,12.0,2.9000000000000004,1.4500000000000002,1157,4,1
401360976,2022-04-01,Oklahoma City Thunder,Detroit Pistons,101,110,2022,-9,211,1.0,False,False,2.0,False,False,east_to_west,1,1,0,-2.8,3.4,-6.199999999999999,-3.0999999999999996,-5.8,1.2,-7.0,-3.5,1158,4,1
401360977,2022-04-01,San Antonio Spurs,Portland Trail Blazers,130,111,2022,19,241,1.0,False,False,10.0,False,False,same_region,0,0,0,9.0,-17.2,26.2,13.1,-0.5,-15.7,15.2,7.6,1159,4,1
401360979,2022-04-01,Los Angeles Lakers,New Orleans Pelicans,111,114,2022,-3,225,8.0,False,False,1.0,False,False,same_region,0,0,0,-6.6,5.6,-12.2,-6.1,-9.6,5.3,-14.899999999999999,-7.449999999999999,1160,4,1
401360975,2022-04-01,Milwaukee Bucks,LA Clippers,119,153,2022,-34,272,7.0,False,False,0.0,True,False,west_to_east,1,0,1,3.6,-13.0,16.6,8.3,1.0,-7.3,8.3,4.15,1161,4,1
401360983,2022-04-02,Chicago Bulls,Miami Heat,109,127,2022,-18,236,1.0,False,False,2.0,False,False,same_region,0,0,0,0.0,-1.2,1.2,0.6,-6.5,0.9,-7.4,-3.7,1162,4,1
401360981,2022-04-02,New York Knicks,Cleveland Cavaliers,101,119,2022,-18,220,2.0,False,False,1.0,False,False,same_region,0,0,0,3.8,-8.6,12.399999999999999,6.199999999999999,2.8,-4.2,7.0,3.5,1163,4,1
401360982,2022-04-02,Atlanta Hawks,Brooklyn Nets,122,115,2022,7,237,1.0,False,False,6.0,False,False,same_region,0,0,0,8.2,0.0,8.2,4.1,5.6,5.6,0.0,0.0,1164,4,1
401360984,2022-04-02,Golden State Warriors,Utah Jazz,111,107,2022,4,218,2.0,False,False,3.0,False,False,same_region,0,0,0,-7.4,-8.2,0.7999999999999989,0.39999999999999947,-3.8,0.4,-4.2,-2.1,1165,4,1
401360980,2022-04-02,Philadelphia 76ers,Charlotte Hornets,144,114,2022,30,258,3.0,False,False,2.0,False,False,same_region,0,0,0,2.0,1.4,0.6000000000000001,0.30000000000000004,2.2,8.1,-5.8999999999999995,-2.9499999999999997,1166,4,1
401360985,2022-04-03,Boston Celtics,Washington Wizards,144,102,2022,42,246,1.0,False,False,8.0,False,False,same_region,0,0,0,8.8,9.4,-0.5999999999999996,-0.2999999999999998,12.1,0.4,11.7,5.85,1167,4,1
401360988,2022-04-03,Indiana Pacers,Detroit Pistons,117,121,2022,-4,238,3.0,False,False,1.0,False,False,same_region,0,0,0,-18.2,1.0,-19.2,-9.6,-9.4,2.5,-11.9,-5.95,1168,4,1
401360986,2022-04-03,Milwaukee Bucks,Dallas Mavericks,112,118,2022,-6,230,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-8.8,-2.6,-6.200000000000001,-3.1000000000000005,-3.3,-2.1,-1.1999999999999997,-0.5999999999999999,1169,4,1
401360987,2022-04-03,Los Angeles Lakers,Denver Nuggets,118,129,2022,-11,247,1.0,False,False,3.0,False,False,same_region,0,0,0,-9.4,0.2,-9.6,-4.8,-7.0,1.2,-8.2,-4.1,1170,4,1
401360990,2022-04-03,Orlando Magic,New York Knicks,88,118,2022,-30,206,1.0,False,False,6.0,False,False,same_region,0,0,0,-11.2,-2.8,-8.399999999999999,-4.199999999999999,-10.5,1.3,-11.8,-5.9,1171,4,1
401360994,2022-04-03,San Antonio Spurs,Portland Trail Blazers,113,92,2022,21,205,1.0,False,False,1.0,False,False,same_region,0,0,0,12.4,-13.6,26.0,13.0,1.2,-16.7,17.9,8.95,1172,4,1
401360989,2022-04-03,Cleveland Cavaliers,Philadelphia 76ers,108,112,2022,-4,220,3.0,False,False,2.0,False,False,same_region,0,0,0,-2.4,7.0,-9.4,-4.7,-3.3,5.6,-8.899999999999999,-4.449999999999999,1173,4,1
401360993,2022-04-03,Oklahoma City Thunder,Phoenix Suns,117,96,2022,21,213,1.0,False,False,1.0,False,False,same_region,0,0,0,-2.8,5.0,-7.8,-3.9,-6.0,11.7,-17.7,-8.85,1174,4,1
401360995,2022-04-03,Sacramento Kings,Golden State Warriors,90,109,2022,-19,199,13.0,False,False,5.0,False,False,same_region,0,0,0,-2.0,-9.4,7.4,3.7,-5.1,-4.7,-0.39999999999999947,-0.19999999999999973,1175,4,1
401360996,2022-04-03,LA Clippers,New Orleans Pelicans,119,100,2022,19,219,4.0,False,False,1.0,False,False,same_region,0,0,0,-0.4,6.8,-7.2,-3.6,-4.5,7.8,-12.3,-6.15,1176,4,1
401360991,2022-04-03,Toronto Raptors,Miami Heat,109,114,2022,-5,223,3.0,False,False,0.0,True,False,same_region,0,0,0,18.4,5.2,13.2,6.6,9.2,1.5,7.699999999999999,3.8499999999999996,1177,4,1
401360992,2022-04-03,Houston Rockets,Minnesota Timberwolves,132,139,2022,-7,271,1.0,False,False,1.0,False,False,same_region,0,0,0,5.0,-5.4,10.4,5.2,-2.0,2.9,-4.9,-2.45,1178,4,1
401360999,2022-04-05,Brooklyn Nets,Houston Rockets,118,105,2022,13,223,4.0,False,False,9.0,False,False,west_to_east,1,0,1,1.0,-0.2,1.2,0.6,4.6,-1.0,5.6,2.8,1179,4,1
401361000,2022-04-05,Miami Heat,Charlotte Hornets,144,115,2022,29,259,7.0,False,False,2.0,False,False,same_region,0,0,0,7.8,-1.6,9.4,4.7,2.9,2.9,0.0,0.0,1180,4,1
401361001,2022-04-05,Toronto Raptors,Atlanta Hawks,118,108,2022,10,226,1.0,False,False,5.0,False,False,same_region,0,0,0,14.8,13.8,1.0,0.5,7.6,5.4,2.1999999999999993,1.0999999999999996,1181,4,1
401360997,2022-04-05,Indiana Pacers,Philadelphia 76ers,122,131,2022,-9,253,1.0,False,False,1.0,False,False,same_region,0,0,0,-13.0,2.8,-15.8,-7.9,-9.5,5.6,-15.1,-7.55,1182,4,1
401360998,2022-04-05,Orlando Magic,Cleveland Cavaliers,120,115,2022,5,235,1.0,False,False,2.0,False,False,same_region,0,0,0,-14.0,-2.4,-11.6,-5.8,-13.3,-3.3,-10.0,-5.0,1183,4,1
401361002,2022-04-05,Chicago Bulls,Milwaukee Bucks,106,127,2022,-21,233,2.0,False,False,4.0,False,False,same_region,0,0,0,-0.2,-12.4,12.200000000000001,6.1000000000000005,-7.4,-2.6,-4.800000000000001,-2.4000000000000004,1184,4,1
401361005,2022-04-05,Denver Nuggets,San Antonio Spurs,97,116,2022,-19,213,3.0,False,False,7.0,False,False,same_region,0,0,0,4.4,9.2,-4.799999999999999,-2.3999999999999995,1.9,4.4,-2.5000000000000004,-1.2500000000000002,1185,4,1
401361006,2022-04-05,Utah Jazz,Memphis Grizzlies,121,115,2022,6,236,4.0,False,False,5.0,False,False,same_region,0,0,0,-3.4,18.4,-21.799999999999997,-10.899999999999999,0.6,15.3,-14.700000000000001,-7.3500000000000005,1186,4,1
401361007,2022-04-05,Sacramento Kings,New Orleans Pelicans,109,123,2022,-14,232,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.0,-0.4,-5.6,-2.8,-6.1,3.4,-9.5,-4.75,1187,4,1
401361003,2022-04-05,Minnesota Timberwolves,Washington Wizards,114,132,2022,-18,246,10.0,False,False,1.0,False,False,east_to_west,1,1,0,-2.2,0.4,-2.6,-1.3,2.7,-2.0,4.7,2.35,1188,4,1
401361008,2022-04-05,Phoenix Suns,Los Angeles Lakers,121,110,2022,11,231,8.0,False,False,4.0,False,False,same_region,0,0,0,-1.0,-10.6,9.6,4.8,6.7,-7.0,13.7,6.85,1189,4,1
401361004,2022-04-05,Oklahoma City Thunder,Portland Trail Blazers,98,94,2022,4,192,1.0,False,False,1.0,False,False,same_region,0,0,0,-1.8,-14.0,12.2,6.1,-2.1,-15.8,13.700000000000001,6.8500000000000005,1190,4,1
401361014,2022-04-06,LA Clippers,Phoenix Suns,113,109,2022,4,222,2.0,False,False,2.0,False,False,same_region,0,0,0,5.8,-0.8,6.6,3.3,-2.0,6.2,-8.2,-4.1,1191,4,1
401361013,2022-04-06,Utah Jazz,Oklahoma City Thunder,137,101,2022,36,238,0.0,True,False,8.0,False,False,same_region,0,0,0,-1.0,0.2,-1.2,-0.6,-0.3,-1.5,1.2,0.6,1192,4,1
401361012,2022-04-06,Chicago Bulls,Boston Celtics,94,117,2022,-23,211,0.0,True,False,8.0,False,False,same_region,0,0,0,-5.2,11.6,-16.8,-8.4,-8.0,16.6,-24.6,-12.3,1193,4,1
401361011,2022-04-06,Atlanta Hawks,Washington Wizards,118,103,2022,15,221,3.0,False,False,0.0,True,True,same_region,0,0,0,9.6,2.4,7.199999999999999,3.5999999999999996,5.4,0.1,5.300000000000001,2.6500000000000004,1194,4,1
401361010,2022-04-06,New York Knicks,Brooklyn Nets,98,110,2022,-12,208,3.0,False,False,3.0,False,False,same_region,0,0,0,1.6,0.6,1.0,0.5,1.3,1.7,-0.3999999999999999,-0.19999999999999996,1195,4,1
401361009,2022-04-06,Detroit Pistons,Dallas Mavericks,113,131,2022,-18,244,5.0,False,False,2.0,False,False,west_to_east,1,0,1,2.4,2.8,-0.3999999999999999,-0.19999999999999996,3.6,-1.7,5.3,2.65,1196,4,1
401361016,2022-04-07,Toronto Raptors,Philadelphia 76ers,119,114,2022,5,233,1.0,False,False,1.0,False,False,same_region,0,0,0,8.8,6.6,2.200000000000001,1.1000000000000005,8.3,5.5,2.8000000000000007,1.4000000000000004,1197,4,1
401361015,2022-04-07,Charlotte Hornets,Orlando Magic,128,101,2022,27,229,9.0,False,False,7.0,False,False,same_region,0,0,0,-8.6,-12.2,3.5999999999999996,1.7999999999999998,-1.8,-8.6,6.8,3.4,1198,4,1
401361018,2022-04-07,Minnesota Timberwolves,San Antonio Spurs,127,121,2022,6,248,1.0,False,False,1.0,False,False,same_region,0,0,0,-10.0,12.2,-22.2,-11.1,-0.1,7.3,-7.3999999999999995,-3.6999999999999997,1199,4,1
401361017,2022-04-07,Milwaukee Bucks,Boston Celtics,127,121,2022,6,248,3.0,False,False,0.0,True,False,same_region,0,0,0,-3.2,11.8,-15.0,-7.5,-1.1,16.7,-17.8,-8.9,1200,4,1
401361020,2022-04-07,Denver Nuggets,Memphis Grizzlies,122,109,2022,13,231,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.6,11.2,-11.799999999999999,-5.8999999999999995,-1.8,14.0,-15.8,-7.9,1201,4,1
401361019,2022-04-07,New Orleans Pelicans,Portland Trail Blazers,127,94,2022,33,221,10.0,False,False,1.0,False,False,same_region,0,0,0,3.2,-11.4,14.600000000000001,7.300000000000001,6.4,-15.7,22.1,11.05,1202,4,1
401361021,2022-04-07,Golden State Warriors,Los Angeles Lakers,128,112,2022,16,240,4.0,False,False,1.0,False,False,same_region,0,0,0,-3.4,-11.2,7.799999999999999,3.8999999999999995,-4.2,-6.1,1.8999999999999995,0.9499999999999997,1203,4,1
401361030,2022-04-08,Los Angeles Lakers,Oklahoma City Thunder,120,101,2022,19,221,4.0,False,False,1.0,False,False,same_region,0,0,0,-10.8,-7.6,-3.200000000000001,-1.6000000000000005,-8.2,-3.9,-4.299999999999999,-2.1499999999999995,1204,4,1
401361022,2022-04-08,Detroit Pistons,Milwaukee Bucks,101,131,2022,-30,232,1.0,False,False,2.0,False,False,same_region,0,0,0,-0.8,-2.4,1.5999999999999999,0.7999999999999999,0.4,-1.4,1.7999999999999998,0.8999999999999999,1205,4,1
401361023,2022-04-08,Washington Wizards,New York Knicks,92,114,2022,-22,206,6.0,False,False,4.0,False,False,same_region,0,0,0,2.0,-1.2,3.2,1.6,-2.2,-0.2,-2.0,-1.0,1206,4,1
401361025,2022-04-08,Toronto Raptors,Houston Rockets,117,115,2022,2,232,0.0,True,True,2.0,False,False,west_to_east,1,0,1,9.2,-6.2,15.399999999999999,7.699999999999999,9.3,-2.0,11.3,5.65,1207,4,1
401361026,2022-04-08,Miami Heat,Atlanta Hawks,113,109,2022,4,222,2.0,False,False,2.0,False,False,same_region,0,0,0,16.6,10.8,5.800000000000001,2.9000000000000004,5.1,5.4,-0.3000000000000007,-0.15000000000000036,1208,4,1
401361027,2022-04-08,Chicago Bulls,Charlotte Hornets,117,133,2022,-16,250,1.0,False,True,2.0,False,False,same_region,0,0,0,-8.8,-5.0,-3.8000000000000007,-1.9000000000000004,-7.6,-0.1,-7.5,-3.75,1209,4,1
401361028,2022-04-08,Dallas Mavericks,Portland Trail Blazers,128,78,2022,50,206,9.0,False,False,0.0,True,True,same_region,0,0,0,3.6,-17.4,21.0,10.5,1.1,-15.9,17.0,8.5,1210,4,1
401361029,2022-04-08,Utah Jazz,Phoenix Suns,105,111,2022,-6,216,1.0,False,True,1.0,False,False,same_region,0,0,0,9.0,-3.6,12.6,6.3,0.4,4.1,-3.6999999999999997,-1.8499999999999999,1211,4,1
401361024,2022-04-08,Brooklyn Nets,Cleveland Cavaliers,118,107,2022,11,225,2.0,False,False,2.0,False,False,same_region,0,0,0,4.8,-4.6,9.399999999999999,4.699999999999999,3.1,-4.1,7.199999999999999,3.5999999999999996,1212,4,1
401361031,2022-04-09,LA Clippers,Sacramento Kings,117,98,2022,19,215,2.0,False,False,7.0,False,False,same_region,0,0,0,11.6,-9.6,21.2,10.6,-2.0,-8.4,6.4,3.2,1213,4,1
401361034,2022-04-09,San Antonio Spurs,Golden State Warriors,94,100,2022,-6,194,5.0,False,False,5.0,False,False,same_region,0,0,0,10.4,1.4,9.0,4.5,6.5,-0.4,6.9,3.45,1214,4,1
401361032,2022-04-09,Memphis Grizzlies,New Orleans Pelicans,141,114,2022,27,255,7.0,False,False,3.0,False,False,same_region,0,0,0,3.6,8.2,-4.6,-2.3,9.4,6.4,3.0,1.5,1215,4,1
401361033,2022-04-09,Philadelphia 76ers,Indiana Pacers,133,120,2022,13,253,6.0,False,False,7.0,False,False,same_region,0,0,0,6.0,-6.8,12.8,6.4,5.5,-7.1,12.6,6.3,1216,4,1
401361037,2022-04-10,Cleveland Cavaliers,Milwaukee Bucks,133,115,2022,18,248,6.0,False,False,1.0,False,False,same_region,0,0,0,-5.2,3.4,-8.6,-4.3,-5.6,3.5,-9.1,-4.55,1217,4,1
401361040,2022-04-10,Houston Rockets,Atlanta Hawks,114,130,2022,-16,244,6.0,False,False,1.0,False,False,east_to_west,1,1,0,-6.0,6.4,-12.4,-6.2,0.2,5.5,-5.3,-2.65,1218,4,1
401361042,2022-04-10,Memphis Grizzlies,Boston Celtics,110,139,2022,-29,249,0.0,True,False,2.0,False,False,east_to_west,1,1,0,3.4,11.2,-7.799999999999999,-3.8999999999999995,13.6,13.2,0.40000000000000036,0.20000000000000018,1219,4,1
401361036,2022-04-10,Charlotte Hornets,Washington Wizards,124,108,2022,16,232,2.0,False,False,3.0,False,False,same_region,0,0,0,-1.0,-5.8,4.8,2.4,-0.6,-2.6,2.0,1.0,1220,4,1
401361035,2022-04-10,Brooklyn Nets,Indiana Pacers,134,126,2022,8,260,1.0,False,False,0.0,True,False,same_region,0,0,0,5.6,-7.6,13.2,6.6,3.7,-8.7,12.399999999999999,6.199999999999999,1221,4,1
401361045,2022-04-10,New York Knicks,Toronto Raptors,105,94,2022,11,199,3.0,False,False,8.0,False,False,same_region,0,0,0,2.2,5.0,-2.8,-1.4,3.5,9.0,-5.5,-2.75,1222,4,1
401361038,2022-04-10,Dallas Mavericks,San Antonio Spurs,130,120,2022,10,250,1.0,False,False,2.0,False,False,same_region,0,0,0,10.0,9.4,0.5999999999999996,0.2999999999999998,8.2,9.2,-1.0,-0.5,1223,4,1
401361046,2022-04-10,Orlando Magic,Miami Heat,125,111,2022,14,236,4.0,False,False,6.0,False,False,same_region,0,0,0,-16.4,12.8,-29.2,-14.6,-9.9,4.3,-14.2,-7.1,1224,4,1
401361039,2022-04-10,Denver Nuggets,Los Angeles Lakers,141,146,2022,-5,287,2.0,False,False,2.0,False,False,same_region,0,0,0,1.2,-4.4,5.6000000000000005,2.8000000000000003,-0.2,-5.5,5.3,2.65,1225,4,1
401361043,2022-04-10,Minnesota Timberwolves,Chicago Bulls,120,124,2022,-4,244,2.0,False,False,11.0,False,False,east_to_west,1,1,0,-4.4,-14.6,10.2,5.1,-1.5,-10.6,9.1,4.55,1226,4,1
401361047,2022-04-10,Philadelphia 76ers,Detroit Pistons,118,106,2022,12,224,0.0,True,False,6.0,False,False,same_region,0,0,0,10.2,-5.4,15.6,7.8,6.1,-2.2,8.3,4.15,1227,4,1
401361049,2022-04-10,Portland Trail Blazers,Utah Jazz,80,111,2022,-31,191,10.0,False,False,7.0,False,False,same_region,0,0,0,-25.4,9.0,-34.4,-17.2,-21.3,-1.7,-19.6,-9.8,1228,4,1
401361041,2022-04-10,LA Clippers,Oklahoma City Thunder,138,88,2022,50,226,0.0,True,False,1.0,False,False,same_region,0,0,0,14.2,-7.8,22.0,11.0,0.8,-5.3,6.1,3.05,1229,4,1
401361044,2022-04-10,New Orleans Pelicans,Golden State Warriors,107,128,2022,-21,235,2.0,False,False,0.0,True,False,same_region,0,0,0,0.8,8.2,-7.3999999999999995,-3.6999999999999997,3.2,0.4,2.8000000000000003,1.4000000000000001,1230,4,1
401361048,2022-04-10,Phoenix Suns,Sacramento Kings,109,116,2022,-7,225,4.0,False,False,0.0,True,False,same_region,0,0,0,-3.2,-8.8,5.6000000000000005,2.8000000000000003,2.0,-9.4,11.4,5.7,1231,4,1
401428071,2022-04-12,Minnesota Timberwolves,LA Clippers,109,104,2022,5,213,1.0,False,False,10.0,False,False,same_region,0,0,0,-0.6,25.2,-25.8,-12.9,-3.8,6.1,-9.899999999999999,-4.949999999999999,1232,4,1
401428070,2022-04-12,Brooklyn Nets,Cleveland Cavaliers,115,108,2022,7,223,1.0,False,False,3.0,False,False,same_region,0,0,0,7.4,3.2,4.2,2.1,3.7,-2.7,6.4,3.2,1233,4,1
401428073,2022-04-13,New Orleans Pelicans,San Antonio Spurs,113,103,2022,10,216,2.0,False,False,2.0,False,False,same_region,0,0,0,-4.0,3.6,-7.6,-3.8,1.4,8.0,-6.6,-3.3,1234,4,1
401428072,2022-04-13,Atlanta Hawks,Charlotte Hornets,132,103,2022,29,235,6.0,False,False,4.0,False,False,same_region,0,0,0,4.8,0.0,4.8,2.4,6.5,0.7,5.8,2.9,1235,4,1
401428075,2022-04-15,LA Clippers,New Orleans Pelicans,101,105,2022,-4,206,4.0,False,False,5.0,False,False,same_region,0,0,0,17.4,1.8,15.599999999999998,7.799999999999999,8.5,0.7,7.8,3.9,1236,4,1
401428074,2022-04-15,Cleveland Cavaliers,Atlanta Hawks,101,107,2022,-6,208,4.0,False,False,4.0,False,False,same_region,0,0,0,-1.8,9.2,-11.0,-5.5,-2.1,11.5,-13.6,-6.8,1237,4,1
401429873,2022-04-16,Memphis Grizzlies,Minnesota Timberwolves,117,130,2022,-13,247,5.0,False,False,12.0,False,False,same_region,0,0,0,-2.6,-0.8,-1.8,-0.9,8.3,-3.1,11.4,5.7,1238,4,1
401429872,2022-04-16,Dallas Mavericks,Utah Jazz,93,99,2022,-6,192,5.0,False,False,5.0,False,False,same_region,0,0,0,10.4,12.6,-2.1999999999999993,-1.0999999999999996,9.0,2.2,6.8,3.4,1239,4,1
